"351230497","W£ODAWA","2019","01","05",8.0,"",5.9,"",-1.4,"",5.1,"",91.1,"",987.4,"",1009.9,"",1.7,"",.0,""
"351230497","W£ODAWA","2019","01","06",7.9,"",6.5,"",-5.2,"",3.5,"",84.9,"",996.8,"",1019.9,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","07",5.6,"",2.9,"",-7.8,"",3.1,"",90.0,"",1005.3,"",1028.8,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","08",7.9,"",4.0,"",-6.5,"",3.3,"",87.9,"",988.3,"",1011.3,"",.0,"",.8,""
"351230497","W£ODAWA","2019","01","09",7.6,"",4.6,"",-6.6,"",3.2,"",85.6,"",983.7,"",1006.6,"",.1,"",.0,""
"351230497","W£ODAWA","2019","01","10",7.9,"",2.4,"",-9.8,"",2.5,"",84.5,"",994.5,"",1018.0,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","11",7.9,"",3.5,"",-10.4,"",2.5,"",89.6,"",994.7,"",1018.2,"",.0,"",1.2,""
"351230497","W£ODAWA","2019","01","12",7.4,"",5.4,"",-.9,"",5.0,"",86.9,"",984.1,"",1006.5,"",.0,"",.4,""
"351230497","W£ODAWA","2019","01","13",8.0,"",6.3,"",.6,"",6.2,"",96.0,"",974.9,"",997.0,"",.9,"",2.9,""
"351230497","W£ODAWA","2019","01","14",6.8,"",7.4,"",-.1,"",5.4,"",88.0,"",965.3,"",987.2,"",1.6,"",.2,""
"351230497","W£ODAWA","2019","01","15",7.1,"",7.9,"",-.9,"",4.3,"",76.8,"",977.6,"",999.9,"",.0,"",3.8,""
"351230497","W£ODAWA","2019","01","16",7.0,"",5.0,"",.8,"",5.7,"",88.0,"",981.7,"",1003.9,"",.2,"",.4,""
"351230497","W£ODAWA","2019","01","17",7.8,"",5.6,"",2.4,"",6.0,"",83.1,"",981.8,"",1003.9,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","18",7.3,"",5.0,"",1.1,"",5.2,"",78.6,"",987.1,"",1009.4,"",.1,"",.0,""
"351230497","W£ODAWA","2019","01","19",5.1,"",3.3,"",-2.8,"",4.1,"",82.8,"",998.9,"",1021.8,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","20",3.5,"",1.5,"",-5.5,"",3.5,"",87.1,"",996.9,"",1020.0,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","21",6.3,"",3.0,"",-3.0,"",4.1,"",84.5,"",999.1,"",1022.0,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","22",7.4,"",2.3,"",-4.1,"",3.8,"",83.6,"",995.7,"",1018.7,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","23",7.5,"",3.1,"",-5.8,"",3.2,"",80.9,"",988.3,"",1011.3,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","24",6.0,"",3.5,"",-7.0,"",2.8,"",78.0,"",992.4,"",1015.5,"",.0,"",1.2,""
"351230497","W£ODAWA","2019","01","25",7.9,"",3.6,"",-7.2,"",2.9,"",83.4,"",991.6,"",1014.8,"",2.9,"",.0,""
"351230497","W£ODAWA","2019","01","26",7.3,"",2.1,"",-6.6,"",3.2,"",86.5,"",985.7,"",1008.7,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","27",7.5,"",3.4,"",-6.0,"",3.4,"",87.5,"",981.6,"",1004.4,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","28",7.1,"",4.1,"",-1.8,"",4.3,"",79.8,"",977.2,"",999.5,"",.0,"",2.3,""
"351230497","W£ODAWA","2019","01","29",6.3,"",3.0,"",-.1,"",5.4,"",89.0,"",981.4,"",1003.7,"",.0,"",.0,""
"351230497","W£ODAWA","2019","01","30",6.8,"",2.1,"",-1.9,"",5.1,"",95.5,"",984.7,"",1007.2,"",.7,"",.0,""
"351230497","W£ODAWA","2019","01","31",8.0,"",1.6,"",-.1,"",5.8,"",96.4,"",983.2,"",1005.5,"",1.8,"",.1,""
"352140310","S£UBICE","2019","01","01",6.3,"",6.4,"",6.8,"",7.8,"",78.5,"",1009.6,"",1016.2,"",.6,"",.0,""
"352140310","S£UBICE","2019","01","02",5.4,"",7.8,"",1.6,"",4.8,"",69.5,"",1013.9,"",1020.8,"",.1,"",.0,""
"352140310","S£UBICE","2019","01","03",4.3,"",4.0,"",-.9,"",4.5,"",78.0,"",1024.1,"",1031.0,"",.2,"",.0,""
"352140310","S£UBICE","2019","01","04",6.8,"",3.4,"",.4,"",5.8,"",89.8,"",1020.2,"",1027.1,"",.1,"",1.0,""
"352140310","S£UBICE","2019","01","05",7.6,"",4.8,"",4.7,"",7.7,"",89.5,"",1011.9,"",1018.7,"",.2,"",.0,""
"352140310","S£UBICE","2019","01","06",8.0,"",2.5,"",1.5,"",5.6,"",82.3,"",1020.2,"",1027.0,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","07",7.3,"",2.3,"",1.8,"",6.4,"",92.0,"",1019.2,"",1026.0,"",.6,"",3.4,""
"352140310","S£UBICE","2019","01","08",8.0,"",5.8,"",4.8,"",7.5,"",87.5,"",994.9,"",1001.5,"",3.4,"",3.8,""
"352140310","S£UBICE","2019","01","09",7.9,"",5.8,"",2.3,"",6.7,"",92.9,"",997.2,"",1003.9,"",11.4,"",1.9,""
"352140310","S£UBICE","2019","01","10",7.3,"",4.3,"",1.0,"",5.8,"",87.0,"",1013.9,"",1020.7,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","11",7.0,"",4.0,"",.6,"",6.0,"",92.8,"",1009.9,"",1016.7,"",.5,"",.0,""
"352140310","S£UBICE","2019","01","12",7.8,"",4.3,"",4.6,"",7.3,"",85.9,"",1003.1,"",1009.8,"",.6,"",.5,""
"352140310","S£UBICE","2019","01","13",7.3,"",5.1,"",6.0,"",8.2,"",88.1,"",988.7,"",995.3,"",1.7,"",3.1,""
"352140310","S£UBICE","2019","01","14",4.3,"",6.3,"",2.0,"",5.0,"",69.5,"",991.5,"",998.2,"",.5,"",.0,""
"352140310","S£UBICE","2019","01","15",7.5,"",6.1,"",3.2,"",6.4,"",82.6,"",1001.1,"",1007.8,"",.7,"",1.1,""
"352140310","S£UBICE","2019","01","16",7.9,"",5.0,"",6.1,"",7.9,"",84.3,"",1000.0,"",1006.6,"",.3,"",.0,""
"352140310","S£UBICE","2019","01","17",7.0,"",4.1,"",4.4,"",6.4,"",77.4,"",993.2,"",999.8,"",.0,"",3.2,""
"352140310","S£UBICE","2019","01","18",4.6,"",3.9,"",.2,"",4.8,"",77.9,"",1007.2,"",1014.0,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","19",3.0,"",2.1,"",-2.2,"",4.5,"",86.1,"",1013.8,"",1020.8,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","20",4.0,"",1.4,"",-5.9,"",3.7,"",92.6,"",1013.5,"",1020.5,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","21",7.4,"",2.1,"",-4.4,"",3.9,"",88.9,"",1015.6,"",1022.6,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","22",3.9,"",2.6,"",-3.9,"",3.7,"",81.9,"",1006.9,"",1013.9,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","23",7.5,"",3.5,"",-5.9,"",3.3,"",83.9,"",1000.5,"",1007.4,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","24",7.9,"",3.0,"",-4.4,"",3.3,"",75.0,"",1006.0,"",1012.9,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","25",7.9,"",2.1,"",-4.2,"",3.6,"",79.4,"",1007.9,"",1014.8,"",.0,"",.4,""
"352140310","S£UBICE","2019","01","26",8.0,"",2.5,"",-.5,"",5.5,"",92.0,"",996.9,"",1003.7,"",.0,"",1.7,""
"352140310","S£UBICE","2019","01","27",7.4,"",3.5,"",3.6,"",7.2,"",90.8,"",985.4,"",991.9,"",.6,"",.3,""
"352140310","S£UBICE","2019","01","28",6.6,"",2.9,"",3.3,"",6.5,"",83.9,"",985.3,"",992.0,"",.1,"",2.3,""
"352140310","S£UBICE","2019","01","29",7.1,"",3.0,"",1.1,"",5.7,"",86.8,"",995.4,"",1002.1,"",.2,"",.0,""
"352140310","S£UBICE","2019","01","30",4.6,"",4.0,"",.2,"",4.9,"",79.8,"",995.5,"",1002.2,"",.0,"",.0,""
"352140310","S£UBICE","2019","01","31",4.1,"",3.0,"",-1.0,"",4.7,"",82.3,"",994.8,"",1001.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","01",7.3,"",5.8,"",6.1,"",7.9,"",84.0,"",1005.1,"",1014.2,"",.6,"",1.9,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","02",5.9,"",5.3,"",1.5,"",4.8,"",69.4,"",1009.8,"",1019.1,"",.3,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","03",6.4,"",3.5,"",.1,"",4.4,"",72.0,"",1020.6,"",1030.1,"",.1,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","04",7.5,"",2.9,"",.3,"",5.7,"",90.3,"",1016.6,"",1026.0,"",.4,"",.8,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","05",6.4,"",4.0,"",4.0,"",7.5,"",91.6,"",1008.7,"",1017.9,"",.1,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","06",7.5,"",2.5,"",1.3,"",5.8,"",86.9,"",1017.2,"",1026.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","07",6.4,"",1.9,"",.8,"",6.2,"",95.3,"",1016.4,"",1025.9,"",.1,"",4.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","08",8.0,"",4.5,"",4.4,"",7.8,"",93.4,"",991.2,"",1000.3,"",10.6,"",2.2,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","09",8.0,"",4.0,"",2.4,"",6.9,"",94.8,"",994.0,"",1003.2,"",2.8,"",.8,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","10",6.6,"",3.6,"",1.0,"",5.8,"",87.6,"",1010.8,"",1020.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","11",8.0,"",2.6,"",.0,"",6.0,"",96.3,"",1006.5,"",1015.9,"",1.3,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","12",7.8,"",3.4,"",3.9,"",7.4,"",92.0,"",999.5,"",1008.7,"",2.2,"",2.4,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","13",7.6,"",4.0,"",5.3,"",8.3,"",93.4,"",984.8,"",993.8,"",3.4,"",3.2,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","14",4.6,"",5.8,"",1.6,"",5.2,"",73.4,"",986.9,"",996.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","15",6.6,"",5.6,"",2.5,"",6.4,"",86.3,"",996.7,"",1005.9,"",3.2,"",3.8,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","16",8.0,"",3.9,"",5.8,"",8.3,"",89.8,"",996.4,"",1005.5,"",.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","17",6.9,"",3.0,"",3.6,"",6.6,"",82.9,"",990.0,"",999.0,"",.0,"",7.3,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","18",4.1,"",3.4,"",-.3,"",5.3,"",87.4,"",1003.6,"",1012.9,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","19",2.6,"",1.5,"",-2.1,"",4.7,"",90.5,"",1011.2,"",1020.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","20",8.0,"",1.3,"",-4.8,"",4.1,"",95.1,"",1011.1,"",1020.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","21",7.6,"",2.3,"",-4.2,"",4.1,"",92.6,"",1012.7,"",1022.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","22",5.3,"",2.1,"",-4.1,"",3.9,"",87.4,"",1004.8,"",1014.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","23",6.9,"",3.4,"",-5.7,"",3.4,"",84.8,"",998.9,"",1008.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","24",7.0,"",2.5,"",-5.4,"",3.3,"",82.0,"",1004.2,"",1013.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","25",8.0,"",1.6,"",-4.7,"",3.5,"",81.3,"",1005.2,"",1014.7,"",.0,"",.8,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","26",8.0,"",1.5,"",-2.3,"",4.9,"",93.9,"",994.7,"",1004.0,"",.5,"",1.2,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","27",7.9,"",2.1,"",2.2,"",6.9,"",96.5,"",983.3,"",992.4,"",.5,"",.5,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","28",7.4,"",1.4,"",3.0,"",6.7,"",87.9,"",983.0,"",992.0,"",.0,"",1.1,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","29",7.5,"",2.1,"",.4,"",5.8,"",91.6,"",992.4,"",1001.6,"",.2,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","30",4.9,"",3.1,"",-.1,"",5.0,"",83.6,"",994.2,"",1003.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2019","01","31",5.3,"",2.4,"",-1.2,"",4.9,"",87.3,"",993.2,"",1002.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","01",7.1,"",8.0,"",5.4,"",7.6,"",84.9,"",1002.7,"",1013.6,"",2.7,"",1.2,""
"352160330","POZNA—-£AWICA","2019","01","02",7.1,"",8.9,"",.9,"",5.1,"",77.3,"",1005.2,"",1016.3,"",.7,"",.4,""
"352160330","POZNA—-£AWICA","2019","01","03",5.8,"",5.5,"",-1.6,"",4.4,"",80.5,"",1016.7,"",1028.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","04",7.8,"",4.8,"",-1.1,"",5.3,"",93.0,"",1014.1,"",1025.4,"",.4,"",3.0,""
"352160330","POZNA—-£AWICA","2019","01","05",6.6,"",5.5,"",2.9,"",6.9,"",91.6,"",1005.1,"",1016.1,"",.2,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","06",7.4,"",3.5,"",-.2,"",5.3,"",88.0,"",1014.2,"",1025.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","07",6.6,"",2.9,"",-.6,"",5.4,"",91.3,"",1015.5,"",1026.8,"",.0,"",5.9,""
"352160330","POZNA—-£AWICA","2019","01","08",7.9,"",5.9,"",3.4,"",7.2,"",92.9,"",990.5,"",1001.4,"",2.1,"",6.9,""
"352160330","POZNA—-£AWICA","2019","01","09",8.0,"",4.5,"",1.2,"",6.3,"",94.5,"",991.0,"",1001.9,"",2.4,"",.2,""
"352160330","POZNA—-£AWICA","2019","01","10",8.0,"",4.0,"",.3,"",5.6,"",90.4,"",1007.3,"",1018.5,"",.2,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","11",7.8,"",4.4,"",-.6,"",5.5,"",93.5,"",1004.8,"",1016.0,"",1.9,"",.2,""
"352160330","POZNA—-£AWICA","2019","01","12",7.8,"",5.0,"",3.2,"",7.0,"",91.3,"",997.5,"",1008.4,"",.1,"",3.6,""
"352160330","POZNA—-£AWICA","2019","01","13",8.0,"",5.9,"",4.8,"",7.9,"",91.8,"",983.1,"",993.8,"",3.3,"",2.3,""
"352160330","POZNA—-£AWICA","2019","01","14",5.1,"",8.6,"",.6,"",5.5,"",84.4,"",983.3,"",994.2,"",1.3,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","15",7.4,"",7.4,"",1.4,"",6.0,"",87.5,"",993.7,"",1004.7,"",2.8,"",3.8,""
"352160330","POZNA—-£AWICA","2019","01","16",7.9,"",6.0,"",5.7,"",8.0,"",87.5,"",994.6,"",1005.4,"",1.3,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","17",6.9,"",5.1,"",4.0,"",6.7,"",81.8,"",989.0,"",999.8,"",.0,"",2.4,""
"352160330","POZNA—-£AWICA","2019","01","18",4.8,"",4.8,"",-.2,"",5.3,"",87.5,"",1001.1,"",1012.2,"",2.1,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","19",3.6,"",1.8,"",-2.3,"",4.7,"",89.9,"",1009.6,"",1021.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","20",2.8,"",1.4,"",-4.9,"",3.9,"",89.9,"",1008.9,"",1020.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","21",7.3,"",3.3,"",-4.8,"",4.0,"",92.4,"",1011.2,"",1022.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","22",6.5,"",2.8,"",-5.9,"",3.7,"",94.0,"",1004.1,"",1015.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","23",6.0,"",5.0,"",-5.3,"",3.4,"",81.9,"",997.6,"",1008.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","24",6.9,"",4.9,"",-5.6,"",3.2,"",80.1,"",1002.4,"",1013.8,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","25",7.9,"",2.9,"",-5.9,"",3.3,"",84.3,"",1003.1,"",1014.4,"",.1,"",.2,""
"352160330","POZNA—-£AWICA","2019","01","26",8.0,"",2.1,"",-2.9,"",4.6,"",92.0,"",993.9,"",1005.1,"",1.8,"",1.0,""
"352160330","POZNA—-£AWICA","2019","01","27",8.0,"",3.6,"",1.6,"",6.4,"",93.5,"",983.6,"",994.5,"",.3,"",.1,""
"352160330","POZNA—-£AWICA","2019","01","28",5.9,"",2.8,"",1.7,"",6.1,"",87.9,"",982.4,"",993.3,"",.0,"",3.1,""
"352160330","POZNA—-£AWICA","2019","01","29",7.5,"",3.5,"",.1,"",5.5,"",89.9,"",990.5,"",1001.6,"",.7,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","30",3.6,"",3.9,"",-.5,"",4.8,"",82.1,"",993.5,"",1004.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2019","01","31",5.4,"",3.4,"",-.9,"",5.0,"",87.8,"",992.1,"",1003.2,"",.0,"",.0,""
"352180345","KO£O","2019","01","01",.0,"8",5.8,"",4.6,"",7.5,"",87.5,"",998.6,"",1013.2,"",1.4,"",1.5,""
"352180345","KO£O","2019","01","02",.0,"8",8.0,"",1.0,"",5.3,"",79.6,"",997.7,"",1012.4,"",.2,"",.0,""
"352180345","KO£O","2019","01","03",.0,"8",5.3,"",-1.6,"",4.0,"",73.0,"",1009.9,"",1025.0,"",.0,"",.0,""
"352180345","KO£O","2019","01","04",.0,"8",3.3,"",-1.9,"",4.7,"",87.8,"",1009.4,"",1024.4,"",1.3,"",4.5,""
"352180345","KO£O","2019","01","05",.0,"8",4.5,"",1.6,"",6.4,"",92.8,"",999.2,"",1013.9,"",1.9,"",.0,""
"352180345","KO£O","2019","01","06",.0,"8",3.6,"",-2.4,"",4.1,"",78.1,"",1009.1,"",1024.3,"",.0,"",.0,""
"352180345","KO£O","2019","01","07",.0,"8",1.8,"",-4.2,"",3.9,"",86.8,"",1012.6,"",1027.8,"",.0,"",.2,""
"352180345","KO£O","2019","01","08",.0,"8",3.3,"",.3,"",5.8,"",92.0,"",988.7,"",1003.4,"",4.3,"",.9,""
"352180345","KO£O","2019","01","09",.0,"8",2.4,"",.6,"",6.2,"",95.6,"",987.3,"",1002.0,"",.0,"",.0,""
"352180345","KO£O","2019","01","10",.0,"8",2.6,"",-2.9,"",4.3,"",86.9,"",1002.6,"",1017.6,"",.0,"",.0,""
"352180345","KO£O","2019","01","11",.0,"8",3.3,"",-2.1,"",4.6,"",86.1,"",1001.2,"",1016.1,"",.0,"",.3,""
"352180345","KO£O","2019","01","12",.0,"8",3.6,"",1.8,"",6.5,"",92.9,"",993.3,"",1007.9,"",.0,"",.9,""
"352180345","KO£O","2019","01","13",.0,"8",4.3,"",3.8,"",7.5,"",93.6,"",979.7,"",994.0,"",1.2,"",.9,""
"352180345","KO£O","2019","01","14",.0,"8",7.8,"",1.2,"",5.6,"",82.3,"",976.7,"",991.1,"",.9,"",.0,""
"352180345","KO£O","2019","01","15",.0,"8",6.8,"",.4,"",5.4,"",84.9,"",988.3,"",1002.9,"",1.7,"",.9,""
"352180345","KO£O","2019","01","16",.0,"8",5.4,"",5.1,"",7.8,"",89.0,"",990.5,"",1004.9,"",.7,"",.0,""
"352180345","KO£O","2019","01","17",.0,"8",4.1,"",3.9,"",6.5,"",80.6,"",986.2,"",1000.6,"",.0,"",.0,""
"352180345","KO£O","2019","01","18",.0,"8",4.9,"",.9,"",5.1,"",78.1,"",996.3,"",1011.0,"",.1,"",.0,""
"352180345","KO£O","2019","01","19",.0,"8",2.4,"",-1.9,"",4.4,"",82.5,"",1006.0,"",1021.1,"",.0,"",.0,""
"352180345","KO£O","2019","01","20",.0,"8",1.8,"",-3.9,"",4.0,"",87.8,"",1005.1,"",1020.2,"",.0,"",.0,""
"352180345","KO£O","2019","01","21",.0,"8",3.3,"",-4.6,"",3.9,"",89.5,"",1007.5,"",1022.7,"",.0,"",.0,""
"352180345","KO£O","2019","01","22",.0,"8",2.5,"",-5.7,"",3.6,"",88.6,"",1001.3,"",1016.5,"",.0,"",.0,""
"352180345","KO£O","2019","01","23",.0,"8",5.4,"",-4.8,"",3.3,"",76.8,"",994.5,"",1009.5,"",.0,"",.0,""
"352180345","KO£O","2019","01","24",.0,"8",5.3,"",-5.9,"",3.1,"",77.4,"",998.8,"",1014.0,"",.0,"",.4,""
"352180345","KO£O","2019","01","25",.0,"8",3.0,"",-6.0,"",3.3,"",84.6,"",998.6,"",1013.8,"",.7,"",.1,""
"352180345","KO£O","2019","01","26",.0,"8",2.0,"",-4.4,"",3.9,"",87.3,"",991.3,"",1006.2,"",.1,"",.0,""
"352180345","KO£O","2019","01","27",.0,"8",3.6,"",.5,"",5.7,"",89.8,"",982.2,"",996.7,"",.0,"",.0,""
"352180345","KO£O","2019","01","28",.0,"8",2.5,"",.8,"",5.5,"",85.6,"",979.9,"",994.4,"",1.0,"",.0,""
"352180345","KO£O","2019","01","29",.0,"8",3.4,"",-.2,"",5.5,"",90.1,"",987.0,"",1001.7,"",.0,"",.0,""
"352180345","KO£O","2019","01","30",.0,"8",2.9,"",-2.1,"",4.6,"",87.3,"",990.6,"",1005.5,"",.0,"",.0,""
"352180345","KO£O","2019","01","31",.0,"8",2.6,"",-.7,"",5.5,"",94.5,"",989.3,"",1004.0,"",.0,"",.0,""
"352190360","P£OCK","2019","01","01",.0,"8",7.0,"",4.1,"",7.3,"",88.6,"",997.9,"",1011.3,"",2.8,"",1.6,""
"352190360","P£OCK","2019","01","02",.0,"8",6.8,"",.8,"",5.6,"",86.3,"",996.1,"",1009.7,"",.8,"",.0,""
"352190360","P£OCK","2019","01","03",.0,"8",4.1,"",-2.4,"",4.3,"",83.6,"",1009.2,"",1023.1,"",.0,"",.0,""
"352190360","P£OCK","2019","01","04",.0,"8",3.5,"",-2.7,"",4.8,"",93.3,"",1009.3,"",1023.3,"",.1,"",1.7,""
"352190360","P£OCK","2019","01","05",.0,"8",4.4,"",1.3,"",6.0,"",88.5,"",998.9,"",1012.5,"",.0,"",.0,""
"352190360","P£OCK","2019","01","06",.0,"8",4.3,"",-3.4,"",3.5,"",74.3,"",1010.0,"",1024.0,"",.0,"",.0,""
"352190360","P£OCK","2019","01","07",.0,"8",2.4,"",-4.8,"",3.6,"",85.0,"",1013.6,"",1027.7,"",.0,"",.0,""
"352190360","P£OCK","2019","01","08",.0,"8",3.8,"",-.8,"",5.4,"",92.1,"",990.3,"",1003.9,"",5.1,"",.7,""
"352190360","P£OCK","2019","01","09",.0,"8",3.0,"",-1.0,"",5.5,"",95.3,"",989.1,"",1002.7,"",.0,"",.0,""
"352190360","P£OCK","2019","01","10",.0,"8",2.3,"",-5.8,"",3.5,"",87.0,"",1003.9,"",1017.9,"",.0,"",.0,""
"352190360","P£OCK","2019","01","11",.0,"8",4.1,"",-3.7,"",4.3,"",90.0,"",1001.6,"",1015.5,"",.0,"",.2,""
"352190360","P£OCK","2019","01","12",.0,"8",4.6,"",.7,"",6.1,"",94.4,"",993.2,"",1006.7,"",.0,"",.3,""
"352190360","P£OCK","2019","01","13",.0,"8",5.9,"",2.6,"",7.1,"",96.6,"",979.8,"",993.1,"",1.3,"",4.1,""
"352190360","P£OCK","2019","01","14",.0,"8",6.1,"",1.3,"",5.6,"",82.1,"",975.2,"",988.5,"",.9,"",.0,""
"352190360","P£OCK","2019","01","15",.0,"8",7.0,"",.2,"",5.2,"",83.8,"",987.1,"",1000.6,"",.1,"",1.6,""
"352190360","P£OCK","2019","01","16",.0,"8",5.0,"",3.8,"",7.4,"",92.8,"",990.3,"",1003.6,"",.2,"",.0,""
"352190360","P£OCK","2019","01","17",.0,"8",5.8,"",3.6,"",6.6,"",83.3,"",986.6,"",999.9,"",.0,"",1.2,""
"352190360","P£OCK","2019","01","18",.0,"8",5.8,"",.9,"",5.4,"",82.8,"",995.9,"",1009.5,"",.1,"",.0,""
"352190360","P£OCK","2019","01","19",.0,"8",3.5,"",-1.4,"",4.5,"",81.6,"",1006.7,"",1020.6,"",.0,"",.0,""
"352190360","P£OCK","2019","01","20",.0,"8",1.9,"",-2.9,"",4.2,"",84.9,"",1006.0,"",1019.9,"",.0,"",.0,""
"352190360","P£OCK","2019","01","21",.0,"8",3.8,"",-3.4,"",4.3,"",90.9,"",1007.9,"",1021.9,"",.0,"",.0,""
"352190360","P£OCK","2019","01","22",.0,"8",2.4,"",-4.5,"",3.7,"",84.8,"",1002.9,"",1016.8,"",.0,"",.0,""
"352190360","P£OCK","2019","01","23",.0,"8",3.8,"",-5.3,"",3.3,"",80.9,"",996.7,"",1010.6,"",.0,"",.0,""
"352190360","P£OCK","2019","01","24",.0,"8",4.3,"",-5.7,"",3.1,"",77.9,"",1001.0,"",1015.0,"",.0,"",.0,""
"352190360","P£OCK","2019","01","25",.0,"8",3.0,"",-6.2,"",3.3,"",84.8,"",999.9,"",1014.0,"",1.6,"",.1,""
"352190360","P£OCK","2019","01","26",.0,"8",3.0,"",-4.9,"",3.8,"",88.5,"",992.7,"",1006.6,"",.0,"",.0,""
"352190360","P£OCK","2019","01","27",.0,"8",4.1,"",-1.5,"",5.0,"",91.1,"",984.6,"",998.1,"",.0,"",.1,""
"352190360","P£OCK","2019","01","28",.0,"8",2.5,"",-.8,"",5.2,"",89.3,"",981.6,"",995.1,"",.6,"",.1,""
"352190360","P£OCK","2019","01","29",.0,"8",3.5,"",.1,"",5.7,"",93.0,"",987.7,"",1001.3,"",.0,"",.0,""
"352190360","P£OCK","2019","01","30",.0,"8",2.5,"",-3.2,"",4.5,"",91.6,"",992.5,"",1006.3,"",.0,"",.0,""
"352190360","P£OCK","2019","01","31",.0,"8",2.8,"",.1,"",6.0,"",97.3,"",991.2,"",1004.7,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","01","01",6.3,"",4.6,"",3.8,"",7.1,"",87.1,"",999.4,"",1012.6,"",1.8,"",3.1,""
"352200375","WARSZAWA-OK CIE","2019","01","02",7.1,"",8.6,"",1.3,"",5.8,"",85.1,"",994.4,"",1007.6,"",2.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","01","03",4.9,"",7.9,"",-2.1,"",3.5,"",66.1,"",1007.5,"",1021.1,"",.0,"",.0,""
